time,name,x,y,z,a,b,c,w
1583920563.2079999447,mark,1.5109961032867431641,1.5571044683456420898,-3.3533666133880615234,-0.00029423207161016762257,-0.0038274771068245172501,0.0098766591399908065796,-0.99994188547134399414
1583920563.2079999447,sensor,-5.0547919273376464844,1.1002225875854492188,-3.528308868408203125,2.8807013222831301391e-05,6.0203277826076373458e-05,2.4050423235166817904e-06,0.99999988079071044922
1583920563.2160000801,mark,1.5107362270355224609,1.5572696924209594727,-3.3532624244689941406,-0.00041695922845974564552,-0.0040737204253673553467,0.01007538381963968277,-0.99993944168090820313
1583920563.2160000801,sensor,-5.0548152923583984375,1.10022735595703125,-3.5282971858978271484,1.3996434063301421702e-05,6.3462844991590827703e-05,0.00011180084402440115809,0.99999988079071044922
1583920563.2249999046,mark,1.5109194517135620117,1.5570673942565917969,-3.3533771038055419922,-0.00025723513681441545486,-0.0039122556336224079132,0.010021054185926914215,-0.99994099140167236328
1583920563.2249999046,sensor,-5.0548319816589355469,1.1002004146575927734,-3.5283098220825195313,2.5205012207152321935e-05,6.2915729358792304993e-05,8.0903759226202964783e-05,0.99999988079071044922
1583920563.2330000401,mark,1.5107614994049072266,1.5571787357330322266,-3.3533165454864501953,-0.00035121518885716795921,-0.0040480503812432289124,0.010030363686382770538,-0.99994057416915893555
1583920563.2330000401,sensor,-5.05483245849609375,1.1002153158187866211,-3.5283212661743164063,1.5536979844910092652e-05,7.7367221820168197155e-05,0.00015044386964291334152,0.99999988079071044922
1583920563.2409999371,mark,1.5105875730514526367,1.557320713996887207,-3.3532335758209228516,-0.00044702243758365511894,-0.0042400294914841651917,0.010327911935746669769,-0.99993681907653808594
1583920563.2409999371,sensor,-5.0548386573791503906,1.1002151966094970703,-3.5282795429229736328,4.9046855565393343568e-05,8.4300190792419016361e-05,3.2498595828656107187e-05,0.99999988079071044922
1583920563.2490000725,mark,1.5106214284896850586,1.5572757720947265625,-3.3532609939575195313,-0.00042509299237281084061,-0.004179154522716999054,0.010126616805791854858,-0.99993920326232910156
1583920563.25,sensor,-5.0548386573791503906,1.1002156734466552734,-3.5282673835754394531,1.9684581275214441121e-05,7.3175455327145755291e-05,5.0553579058032482862e-05,0.99999988079071044922
1583920563.257999897,mark,1.5107970237731933594,1.5571142435073852539,-3.3533585071563720703,-0.00031241803662851452827,-0.0039937524124979972839,0.0099183488637208938599,-0.99994218349456787109
1583920563.257999897,sensor,-5.0548605918884277344,1.1002268791198730469,-3.5282623767852783203,-4.3920394432461762335e-07,8.7308791989926248789e-05,0.00015739745867904275656,0.99999988079071044922
1583920563.2660000324,mark,1.5106679201126098633,1.5572210550308227539,-3.3532929420471191406,-0.00039699507760815322399,-0.004098988603800535202,0.0099142557010054588318,-0.99994188547134399414
1583920563.2660000324,sensor,-5.0548572540283203125,1.1002370119094848633,-3.5282433032989501953,2.2367579731508158147e-05,6.0501370171550661325e-05,0.00010021225898526608944,0.99999994039535522461
1583920563.2739999294,mark,1.5105239152908325195,1.5573514699935913086,-3.3532164096832275391,-0.00048162441817112267017,-0.004260507877916097641,0.010217189788818359375,-0.99993807077407836914
1583920563.2739999294,sensor,-5.0548429489135742188,1.1002401113510131836,-3.5282340049743652344,6.6317593336862046272e-06,5.3866773669142276049e-05,0.00011258575977990403771,0.99999994039535522461
1583920563.2829999924,mark,1.5104042291641235352,1.5574537515640258789,-3.3531579971313476563,-0.00056201970437541604042,-0.0043578729964792728424,0.01021719910204410553,-0.9999377131462097168
1583920563.2829999924,sensor,-5.0548348426818847656,1.1002242565155029297,-3.5282609462738037109,1.2474935829231981188e-05,7.9416873631998896599e-05,4.0022776374826207757e-05,0.99999994039535522461
1583920563.2909998894,mark,1.5103166103363037109,1.5575249195098876953,-3.3531079292297363281,-0.00062461668858304619789,-0.0044157262891530990601,0.010108974762260913849,-0.99993866682052612305
1583920563.2909998894,sensor,-5.0548143386840820313,1.1002266407012939453,-3.5282700061798095703,1.8401162378722801805e-05,5.6495140597689896822e-05,3.2371535780839622021e-05,1
1583920563.2999999523,mark,1.5102629661560058594,1.5575723648071289063,-3.3530783653259277344,-0.00065374397672712802887,-0.0044778594747185707092,0.010197652503848075867,-0.99993753433227539063
1583920563.2999999523,sensor,-5.0548238754272460938,1.1002241373062133789,-3.5282349586486816406,2.1215391825535334647e-05,1.8974407794303260744e-05,7.3924020398408174515e-05,1
1583920563.3080000877,mark,1.5102263689041137695,1.5576061010360717773,-3.3530650138854980469,-0.00068454229040071368217,-0.0045013944618403911591,0.010169685818254947662,-0.9999377131462097168
1583920563.3080000877,sensor,-5.0548224449157714844,1.100241541862487793,-3.528247833251953125,1.2034334758936893195e-05,1.3607363143819384277e-05,0.00016800740559119731188,1
1583920563.3159999847,mark,1.510480046272277832,1.5573761463165283203,-3.3531994819641113281,-0.00052103080088272690773,-0.0042396215721964836121,0.0098349107429385185242,-0.99994206428527832031
1583920563.3159999847,sensor,-5.0548162460327148438,1.1002358198165893555,-3.5282418727874755859,1.1072780580434482545e-05,9.5358464022865518928e-06,8.9528977696318179369e-05,1
1583920563.3239998817,mark,1.5106259584426879883,1.5572487115859985352,-3.353271484375,-0.00040959604666568338871,-0.0041228928603231906891,0.0098824258893728256226,-0.99994218349456787109
1583920563.3250000477,sensor,-5.054805755615234375,1.1002452373504638672,-3.5282471179962158203,9.0594294306356459856e-06,2.5775567337404936552e-05,9.6350697276648133993e-05,1
1583920563.3329999447,mark,1.5107133388519287109,1.5571720600128173828,-3.3533117771148681641,-0.00035267270868644118309,-0.0040442701429128646851,0.0098584052175283432007,-0.99994289875030517578
1583920563.3329999447,sensor,-5.0547952651977539063,1.1002477407455444336,-3.5282440185546875,1.090090245270403102e-05,1.1091957276221364737e-05,5.4192994866752997041e-05,1
1583920563.3410000801,mark,1.5107733011245727539,1.5571228265762329102,-3.3533389568328857422,-0.00030423703719861805439,-0.0040188198909163475037,0.010027136653661727905,-0.99994134902954101563
1583920563.3410000801,sensor,-5.0547943115234375,1.1002304553985595703,-3.5282461643218994141,3.2287640351569280028e-05,-5.7218185247620567679e-06,-1.7088881577365100384e-05,1
1583920563.3489999771,mark,1.5106322765350341797,1.5572478771209716797,-3.3532695770263671875,-0.00040259002707898616791,-0.0041560535319149494171,0.010143173858523368835,-0.9999396204948425293
1583920563.3489999771,sensor,-5.0548024177551269531,1.1002378463745117188,-3.5282676219940185547,3.5614568332675844431e-05,2.4436170861008577049e-05,-1.1025602361769415438e-05,1
1583920563.3580000401,mark,1.5104889869689941406,1.5573744773864746094,-3.3531987667083740234,-0.00050318171270191669464,-0.004294786602258682251,0.01024012640118598938,-0.99993801116943359375
1583920563.3580000401,sensor,-5.0547971725463867188,1.1002308130264282227,-3.5282723903656005859,2.7182297344552353024e-05,2.8726421078317798674e-05,4.3396048567956313491e-05,1
1583920563.3659999371,mark,1.5105689764022827148,1.5573128461837768555,-3.3532357215881347656,-0.00042343212408013641834,-0.0042920284904539585114,0.010630180127918720245,-0.99993383884429931641
1583920563.3659999371,sensor,-5.054821014404296875,1.1002308130264282227,-3.5282688140869140625,6.977108114369912073e-06,4.4111744500696659088e-05,0.00011778734187828376889,1
1583920563.375,mark,1.5106604099273681641,1.5572320222854614258,-3.3532853126525878906,-0.00035451375879347324371,-0.0042259586043655872345,0.01064731646329164505,-0.99993401765823364258
1583920563.375,sensor,-5.0548319816589355469,1.1002378463745117188,-3.5282459259033203125,7.9525052569806575775e-06,2.8689710234175436199e-05,0.00017488276353105902672,0.99999994039535522461
1583920563.3840000629,mark,1.5105540752410888672,1.5573235750198364258,-3.3532321453094482422,-0.00042704350198619067669,-0.004318235442042350769,0.010648511350154876709,-0.99993366003036499023
1583920563.3840000629,sensor,-5.0548205375671386719,1.1002259254455566406,-3.5282559394836425781,4.1210227209376171231e-05,1.9496377717587165534e-05,4.1669056372484192252e-05,0.99999994039535522461
1583920563.3919999599,mark,1.5104482173919677734,1.5574246644973754883,-3.3531801700592041016,-0.00048861297545954585075,-0.004435474984347820282,0.010911406949162483215,-0.99993020296096801758
1583920563.3919999599,sensor,-5.0548219680786132813,1.1002200841903686523,-3.5282745361328125,1.6492444046889431775e-05,4.1023165977094322443e-05,9.2979906185064464808e-05,0.99999994039535522461
1583920563.4000000954,mark,1.5106444358825683594,1.5572507381439208984,-3.3532733917236328125,-0.00034849109943024814129,-0.0042542405426502227783,0.010807233862578868866,-0.99993216991424560547
1583920563.4010000229,sensor,-5.0548152923583984375,1.1002160310745239258,-3.5282804965972900391,1.5904650354059413075e-05,4.0373186493525281549e-05,9.4638875452801585197e-05,0.99999994039535522461
1583920563.4079999924,mark,1.5105668306350708008,1.5573201179504394531,-3.3532290458679199219,-0.00039676701999269425869,-0.0043378812260925769806,0.010924072004854679108,-0.99993050098419189453
1583920563.4079999924,sensor,-5.05483245849609375,1.100226283073425293,-3.5282847881317138672,9.4313509180210530758e-06,5.5466400226578116417e-05,0.00015523673209827393293,0.99999994039535522461
1583920563.4170000553,mark,1.5110139846801757813,1.5569119453430175781,-3.3534564971923828125,-0.00011305767839075997472,-0.0038504372350871562958,0.010176491923630237579,-0.99993914365768432617
1583920563.4170000553,sensor,-5.0548353195190429688,1.1002190113067626953,-3.5282952785491943359,-1.5686231563449837267e-05,5.7697005104273557663e-05,0.00021995148563291877508,0.99999994039535522461
1583920563.4249999523,mark,1.5108815431594848633,1.5570251941680908203,-3.3533997535705566406,-0.00021939670841675251722,-0.003946966957300901413,0.010064578615128993988,-0.99994003772735595703
1583920563.4249999523,sensor,-5.054851531982421875,1.1002146005630493164,-3.5282871723175048828,-3.2145606382982805371e-05,5.9318659623386338353e-05,0.00029522972181439399719,0.99999988079071044922
1583920563.4340000153,mark,1.5108522176742553711,1.5570489168167114258,-3.3533878326416015625,-0.00024833081988617777824,-0.0039551476947963237762,0.0099758859723806381226,-0.99994122982025146484
1583920563.4340000153,sensor,-5.0548577308654785156,1.1002162694931030273,-3.5282769203186035156,-4.360793900559656322e-05,4.2663967178668826818e-05,0.00035675364779308438301,0.99999988079071044922
1583920563.4419999123,mark,1.5106720924377441406,1.5572069883346557617,-3.3533012866973876953,-0.00038128349115140736103,-0.0041061374358832836151,0.0099757341668009757996,-0.9999408721923828125
1583920563.4419999123,sensor,-5.0548567771911621094,1.1002289056777954102,-3.5282659530639648438,-3.3810589229688048363e-05,5.1859053201042115688e-05,0.00037278296076692640781,0.99999988079071044922
1583920563.4500000477,mark,1.5105092525482177734,1.5573493242263793945,-3.3532190322875976563,-0.00049920595483854413033,-0.0042471024207770824432,0.010015921667218208313,-0.99994009733200073242
1583920563.4500000477,sensor,-5.0548353195190429688,1.1002396345138549805,-3.5282888412475585938,-2.4882157958927564323e-05,8.1288373621646314859e-05,0.00033410053583793342113,0.99999988079071044922
1583920563.4590001106,mark,1.5103911161422729492,1.5574545860290527344,-3.3531572818756103516,-0.00058212416479364037514,-0.0043542678467929363251,0.010060403496026992798,-0.99993932247161865234
1583920563.4590001106,sensor,-5.0548300743103027344,1.1002384424209594727,-3.5282864570617675781,-2.3137885364121757448e-05,6.5966320107690989971e-05,0.00032028945861384272575,0.99999988079071044922
1583920563.4670000076,mark,1.5103189945220947266,1.5575243234634399414,-3.3531196117401123047,-0.00062007806263864040375,-0.004438098520040512085,0.010279541835188865662,-0.99993675947189331055
1583920563.4670000076,sensor,-5.0548329353332519531,1.1002367734909057617,-3.5282979011535644531,-3.177625330863520503e-05,7.8956472862046211958e-05,0.00029866793192923069,0.99999988079071044922
1583920563.4749999046,mark,1.5104326009750366211,1.5574146509170532227,-3.3531754016876220703,-0.0005553793744184076786,-0.0042811702005565166473,0.0098650921136140823364,-0.99994140863418579102
1583920563.4749999046,sensor,-5.0548272132873535156,1.1002386808395385742,-3.5283007621765136719,-3.4182627132395282388e-05,0.00010581698734313249588,0.00030441564740613102913,0.99999988079071044922
1583920563.4839999676,mark,1.5105675458908081055,1.5572988986968994141,-3.3532414436340332031,-0.00045473553473129868507,-0.0041899229399859905243,0.0099841002374887466431,-0.99994069337844848633
1583920563.4839999676,sensor,-5.0548248291015625,1.1002514362335205078,-3.5282888412475585938,-9.5585146482335403562e-06,0.00010153032781090587378,0.00023157030227594077587,0.99999994039535522461
1583920563.492000103,mark,1.5104805231094360352,1.5573706626892089844,-3.3532001972198486328,-0.00053038762416690587997,-0.0042300419881939888,0.0097743254154920578003,-0.99994260072708129883
1583920563.492000103,sensor,-5.05481719970703125,1.1002376079559326172,-3.5282876491546630859,-2.2401140086003579199e-05,6.3228770159184932709e-05,0.00015809238539077341557,0.99999994039535522461
1583920563.5009999275,mark,1.5105650424957275391,1.5572983026504516602,-3.3532369136810302734,-0.00045668557868339121342,-0.0041830926202237606049,0.0099035976454615592957,-0.99994164705276489258
1583920563.5009999275,sensor,-5.0548367500305175781,1.1002326011657714844,-3.5282657146453857422,-3.5938905057264491916e-05,8.5284998931456357241e-05,0.00017500774993095546961,0.99999994039535522461
1583920563.5090000629,mark,1.5104827880859375,1.5573769807815551758,-3.3531911373138427734,-0.00050712318625301122665,-0.0042906608432531356812,0.010149843990802764893,-0.99993872642517089844
1583920563.5090000629,sensor,-5.0548329353332519531,1.1002370119094848633,-3.5282738208770751953,-3.5685392504092305899e-05,8.8368447904940694571e-05,0.000158910217578522861,0.99999994039535522461
1583920563.5169999599,mark,1.5109466314315795898,1.5569554567337036133,-3.353424072265625,-0.00020077392400708049536,-0.0038069870788604021072,0.0095178950577974319458,-0.99994587898254394531
1583920563.5169999599,sensor,-5.0548253059387207031,1.1002409458160400391,-3.5282764434814453125,-1.7146317986771464348e-05,8.3060978795401751995e-05,0.00012356265506241470575,1
1583920563.5250000954,mark,1.5112025737762451172,1.5567251443862915039,-3.3535583019256591797,-2.7779933589044958353e-05,-0.0035555635113269090652,0.0092546464875340461731,-0.99994951486587524414
1583920563.5250000954,sensor,-5.0548191070556640625,1.1002460718154907227,-3.5282919406890869141,-1.1127478501293808222e-05,7.6990334491711109877e-05,0.00014142104191705584526,1
